T,C,D,L
128911,0.9165,0.0833,
128912,0.9946,0.005375,
128913,0.9897,0.0101,
128914,0.957,0.0432,
128915,0.991,0.00877,
128916,0.778,0.2,0.02222
128917,0.1666,0.789,0.04443
128918,0.8486,0.1361,0.015274
128919,0.9893,0.010925,
128920,0.9683,0.03174,
128921,0.975,0.02469,
128922,0.9443,0.05554,
128923,0.9443,0.05554,
128924,0.9844,0.015434,
128925,0.9443,0.05554,
128926,0.6665,0.3333,
128927,0.9497,0.047,0.003418
128928,0.8335,0.1666,
128929,0.65,0.3389,0.01111
128930,0.778,0.2222,
128931,0.903,0.0944,0.002777
128932,0.976,0.0238,
128933,0.979,0.02083,
128934,0.8613,0.1389,
128935,0.984,0.01587,
128936,0.98,0.0202,
128937,0.9443,0.05554,
128938,0.9937,0.006313,
128939,0.711,0.2888,
128940,0.8853,0.11206,0.002777
128941,0.75,0.2389,0.01111
128942,0.967,0.03333,
128943,0.972,0.02777,
128944,0.983,0.01709,
128945,0.9937,0.006172,
128946,0.9165,0.0833,
128947,0.985,0.01515,
128948,0.99,0.0098,
128949,0.9165,0.0833,
128950,0.778,0.2222,
128951,0.9478,0.05228,
128952,0.981,0.01895,
128953,0.9785,0.02136,
128954,0.722,0.2778,
128955,0.872,0.1278,
128956,0.975,0.02469,
128957,0.984,0.01587,
128958,0.9883,0.0119,
128959,0.9844,0.01556,
128960,0.977,0.02315,
128961,0.963,0.03705,
128962,0.9683,0.03174,
128963,0.9863,0.013885,
128964,0.9966,0.003174,
128965,0.991,0.00877,
128966,0.9604,0.03967,
128967,0.989,0.01111,
128968,0.9443,0.05554,
128969,0.9443,0.05554,
128970,0.9854,0.01482,
128971,0.9814,0.01852,
128972,0.9585,0.04166,
128973,0.9585,0.04166,
128974,0.9863,0.013885,
128975,0.963,0.03705,
128976,0.9937,0.006535,
128977,0.977,0.02287,
128978,0.9907,0.00926,
128979,0.8223,0.1666,0.01111
128980,0.7944,0.1945,0.01111
128981,0.9927,0.00741,
128982,0.9893,0.01058,
128983,0.778,0.2222,
128984,0.8555,0.14,0.004444
128985,0.9785,0.02136,
128986,0.9443,0.05554,
128987,0.722,0.2778,
128988,0.8804,0.11945,
128989,0.987,0.01307,
128990,0.8613,0.1389,
128991,0.8613,0.1389,
128992,0.9883,0.011696,
128993,0.967,0.03333,
128994,0.993,0.006943,
128995,0.993,0.006943,
128996,0.9653,0.03473,
128997,0.9907,0.00926,
128998,0.9863,0.013885,
128999,0.8887,0.1111,
129000,0.963,0.03705,
129001,0.983,0.01709,
129002,0.983,0.01709,
129003,0.9585,0.04166,
129004,0.9604,0.03967,
129005,0.972,0.02777,
129006,0.9775,0.02222,
129007,0.9814,0.01852,
129008,0.989,0.01111,
129009,0.9556,0.04443,
129010,0.9165,0.0833,
129011,0.972,0.02777,
129012,0.8335,0.1666,
129013,0.9,0.0968,0.003174
129014,0.9443,0.05554,
129015,0.9937,0.006172,
129016,0.9443,0.05554,
129017,0.991,0.008545,
129018,0.722,0.2778,
129019,0.8125,0.1875,
129020,0.978,0.02179,
129021,0.988,0.012344,
129022,0.926,0.0741,
129023,0.9585,0.04166,
129024,0.98,0.01984,
129025,0.963,0.03705,
129026,0.9165,0.0833,
129027,0.778,0.2222,
129028,0.8057,0.1888,0.005554
129029,0.995,0.00476,
129030,0.9683,0.03174,
129031,0.9897,0.0101,
129032,0.963,0.03705,
129033,0.9683,0.03174,
129034,0.8887,0.1111,
129035,0.9346,0.06555,
129036,0.722,0.2778,
129037,0.778,0.2167,0.005554
129038,0.8613,0.1389,
129039,0.976,0.0238,
129040,0.9834,0.01666,
129041,0.8887,0.1111,
129042,0.9443,0.05554,
129043,0.9946,0.005207,
129044,0.975,0.02469,
129045,0.9697,0.0303,
129046,0.9863,0.013885,
129047,0.972,0.02777,
129048,0.988,0.012344,
129049,0.979,0.02083,
129050,0.8887,0.1111,
129051,0.9443,0.05554,
129052,0.984,0.01587,
129053,0.975,0.02469,
129054,0.9556,0.04443,
129055,0.9863,0.013885,
129056,0.98,0.01984,
129057,0.972,0.02777,
129058,0.9883,0.0119,
129059,0.988,0.01208,
129060,0.9907,0.00926,
129061,0.9863,0.013885,
129062,0.8335,0.1666,
129063,0.972,0.02777,
129064,0.9443,0.05554,
129065,0.926,0.0741,
129066,0.8335,0.1666,
129067,0.979,0.02037,0.0007405
129068,0.979,0.01805,0.002777
129069,0.967,0.03333,
129070,0.926,0.0741,
129071,0.8887,0.1111,
129072,0.975,0.02469,
129073,0.992,0.007935,
129074,0.995,0.00505,
129075,0.9907,0.00926,
129076,0.967,0.03333,
129077,0.9946,0.005554,
129078,0.778,0.2222,
129079,0.817,0.1833,
129080,0.9927,0.00731,
129081,0.949,0.05078,
129082,0.9907,0.00926,
129083,0.984,0.01587,
129084,0.9443,0.05554,
129085,0.9775,0.02222,
129086,0.722,0.2778,
129087,0.8965,0.1,0.003704
129088,0.926,0.0741,
129089,0.9697,0.0303,
129090,0.9556,0.04443,
129091,0.8887,0.1111,
129092,0.75,0.25,
129093,0.9697,0.0303,
129094,0.9844,0.01556,
129095,0.997,0.002924,
129096,0.9956,0.00463,
129097,0.778,0.2222,
129098,0.905,0.0952,
129099,0.9946,0.00524,
129100,0.9443,0.05554,
129101,0.991,0.008545,
129102,0.778,0.2222,
129103,0.9307,0.06915,
129104,0.993,0.006943,
129105,0.9585,0.04166,
129106,0.9307,0.06946,
129107,0.9185,0.0815,
129108,0.9805,0.01944,
129109,0.9165,0.0833,
129110,0.9556,0.04443,
129111,0.9604,0.03967,
129112,0.9604,0.03967,
129113,0.985,0.01515,
129114,0.993,0.006943,
129115,0.9863,0.013885,
129116,0.995,0.0049,
129117,0.9443,0.05554,
129118,0.9194,0.08057,
129119,0.9937,0.00641,
129120,0.904,0.08887,0.00741
129121,0.9536,0.0463,
129122,0.9917,0.00823,
129123,0.778,0.2222,
129124,0.9,0.1,
129125,0.963,0.03705,
129126,0.988,0.01208,
129127,0.979,0.02083,
129128,0.9443,0.05554,
129129,0.722,0.2778,
129130,0.941,0.0574,0.001852
129131,0.8887,0.1111,
129132,0.926,0.0741,
129133,0.979,0.02083,
129134,0.9585,0.04166,
129135,0.9775,0.02222,
129136,0.9443,0.05554,
129137,0.8335,0.1666,
129138,0.9307,0.06946,
129139,0.8613,0.1389,
129140,0.963,0.03705,
129141,0.8887,0.1111,
129142,0.9556,0.04443,
129143,0.9897,0.010414,
129144,0.952,0.0476,
129145,0.952,0.0476,
129146,0.99,0.00992,
129147,0.8887,0.1111,
129148,0.9907,0.00926,
129149,0.9907,0.00926,
129150,0.9307,0.06946,
129151,0.992,0.007664,
129152,0.9443,0.05554,
129153,0.9717,0.02829,
129154,0.9165,0.0833,
129155,0.9863,0.013885,
129156,0.9443,0.05554,
129157,0.9854,0.014496,
129158,0.9683,0.03174,
129159,0.972,0.02777,
129160,0.926,0.0741,
129161,0.979,0.02083,
129162,0.9443,0.05554,
129163,0.9814,0.01852,
129164,0.9653,0.03473,
129165,0.933,0.06665,
129166,0.926,0.0741,
129167,0.9883,0.01157,
129168,0.926,0.0741,
129169,0.9917,0.008415,
129170,0.983,0.01709,
129171,0.8613,0.1389,
129172,0.778,0.2222,
129173,0.95,0.04962,
129174,0.9927,0.007122,
129175,0.8335,0.1666,
129176,0.9385,0.06152,
129177,0.9883,0.0119,
129178,0.9775,0.02222,
129179,0.989,0.01111,
129180,0.995,0.004726,
129181,0.9443,0.05554,
129182,0.99,0.009575,
129183,0.972,0.02777,
129184,0.6665,0.3333,
129185,0.932,0.06445,0.003334
129186,0.99,0.00966,
129187,0.984,0.01587,
129188,0.992,0.007935,
129189,0.9585,0.04166,
129190,0.9443,0.04816,0.00741
129191,0.983,0.01709,
129192,0.9863,0.013885,
129193,0.778,0.2222,
129194,0.911,0.08887,
129195,0.992,0.007717,
129196,0.9863,0.013885,
129197,0.9834,0.01666,
129198,0.9443,0.05554,
129199,0.98,0.01984,
129200,0.976,0.0238,
129201,0.778,0.2222,
129202,0.849,0.1511,
129203,0.933,0.06665,
129204,0.8887,0.1111,
129205,0.972,0.02777,
129206,0.9443,0.05554,
129207,0.9785,0.02136,
129208,0.9443,0.05554,
129209,0.972,0.02777,
129210,0.9165,0.0833,
129211,0.926,0.0741,
129212,0.979,0.02083,
129213,0.9443,0.05554,
129214,0.975,0.02469,
129215,0.993,0.006943,
129216,0.9927,0.007248,
129217,0.9927,0.00741,
129218,0.972,0.02777,
129219,0.9443,0.05554,
129220,0.9556,0.04443,
129221,0.963,0.03705,
129222,0.9854,0.01482,
129223,0.9556,0.04443,
129224,0.9907,0.00926,
129225,0.972,0.02777,
129226,0.985,0.01515,
129227,0.9863,0.013885,
129228,0.992,0.007576,
129229,0.991,0.00769,0.0008545
129230,0.8613,0.1389,
129231,0.9966,0.003471,
129232,0.9956,0.004272,
129233,0.8887,0.1111,
129234,0.9443,0.05554,
129235,0.984,0.01587,
129236,0.778,0.2222,
129237,0.881,0.119,
129238,0.7666,0.2222,0.01111
129239,0.931,0.0657,0.00303
129240,0.963,0.03333,0.003704
129241,0.9585,0.04166,
129242,0.9814,0.01852,
129243,0.9775,0.02222,
129244,0.972,0.02777,
129245,0.98,0.0202,
129246,0.9536,0.0463,
129247,0.9585,0.04166,
129248,0.975,0.02469,
129249,0.9873,0.01282,
129250,0.952,0.0476,
129251,0.9956,0.004444,
129252,0.9854,0.014496,
129253,0.778,0.2222,
129254,0.957,0.04285,
129255,0.98,0.01984,
129256,0.963,0.03705,
129257,0.9443,0.05554,
129258,0.9556,0.04443,
129259,0.988,0.012344,
129260,0.987,0.01323,
129261,0.99,0.00966,
129262,0.984,0.01587,
129263,0.98,0.0202,
129264,0.926,0.0741,
129265,0.9785,0.02148,
129266,0.9653,0.03473,
129267,0.996,0.003704,
129268,0.9976,0.002645,
129269,0.989,0.01111,
129270,0.988,0.012344,
129271,0.977,0.02315,
129272,0.9873,0.01282,
129273,0.9785,0.02136,
129274,0.9883,0.011696,
129275,0.992,0.007717,
129276,0.8613,0.1389,
129277,0.9927,0.00741,
129278,0.8335,0.1666,
129279,0.9585,0.04166,
129280,0.8555,0.1444,
129281,0.98,0.0202,
129282,0.989,0.01111,
129283,0.976,0.0238,
129284,0.778,0.2222,
129285,0.3223,0.656,0.02222
129286,0.6934,0.2866,0.02
129287,0.9062,0.0936,
129288,0.9653,0.03195,0.002777
129289,0.972,0.02777,
129290,0.9585,0.04166,
129291,0.985,0.01515,
129292,0.9556,0.04443,
129293,0.9907,0.00926,
129294,0.972,0.02777,
129295,0.989,0.01111,
129296,0.9956,0.004505,
129297,0.9556,0.04443,
129298,0.9937,0.006535,
129299,0.9814,0.01852,
129300,0.98,0.0202,
129301,0.911,0.08887,
129302,0.9556,0.04443,
129303,0.9443,0.05554,
129304,0.9873,0.01282,
129305,0.9814,0.01852,
129306,0.997,0.002777,
129307,0.99,0.0098,
129308,0.722,0.2778,
129309,0.561,0.439,
129310,0.8706,0.1296,
129311,0.9556,0.04443,
129312,0.9165,0.0833,
129313,0.722,0.2778,
129314,0.918,0.0788,0.00303
129315,0.967,0.02888,0.004444
129316,0.996,0.003967,
129317,0.9746,0.02525,
129318,0.907,0.0926,
129319,0.8613,0.1389,
129320,0.9785,0.02136,
129321,0.972,0.02777,
129322,0.9814,0.01852,
129323,0.778,0.2222,
129324,0.8354,0.16,0.004444
129325,0.9443,0.05554,
129326,0.8887,0.1111,
129327,0.979,0.02083,
129328,0.9585,0.04166,
129329,0.9824,0.01736,
129330,0.9814,0.01852,
129331,0.9785,0.02136,
129332,0.9814,0.01852,
129333,0.977,0.02315,
129334,0.972,0.02777,
129335,0.9907,0.00926,
129336,0.9536,0.0463,
129337,0.9976,0.002525,
129338,0.997,0.003086,
129339,0.991,0.008545,
129340,0.9585,0.04166,
129341,0.778,0.2222,
129342,0.7915,0.2084,
129343,0.9697,0.0303,
129344,0.961,0.03888,
129345,0.9863,0.013885,
129346,0.9917,0.00833,
129347,0.994,0.005848,
129348,0.9946,0.00523,
129349,0.98,0.0202,
129350,0.926,0.0741,
129351,0.8887,0.1111,
129352,0.9746,0.02525,
129353,0.99,0.0098,
129354,0.983,0.01709,
129355,0.8613,0.1389,
129356,0.992,0.007935,
129357,0.993,0.006668,
129358,0.8887,0.1111,
129359,0.9927,0.00741,
129360,0.9653,0.03473,
129361,0.961,0.03888,
129362,0.9897,0.010254,
129363,0.9814,0.01852,
129364,0.9844,0.01556,
129365,0.8887,0.1111,
129366,0.9907,0.00741,0.001852
129367,0.8706,0.1296,
129368,0.9834,0.01666,
129369,0.911,0.08887,
129370,0.8887,0.1111,
129371,0.947,0.05334,
129372,0.969,0.0284,0.00247
129373,0.9854,0.01482,
129374,0.9287,0.0711,
129375,0.979,0.02083,
129376,0.984,0.01634,
129377,0.9536,0.0463,
129378,0.99,0.00966,
129379,0.722,0.2778,
129380,0.1777,0.8,0.02222
129381,0.906,0.0833,0.01111
129382,0.9604,0.03967,
129383,0.9814,0.01852,
129384,0.987,0.01307,
129385,0.9863,0.013885,
129386,0.9863,0.013885,
129387,0.989,0.01111,
129388,0.9775,0.02222,
129389,0.9443,0.05554,
129390,0.8276,0.1722,
129391,0.722,0.2778,
129392,0.942,0.05463,0.003704
129393,0.9556,0.04443,
129394,0.8613,0.1389,
129395,0.9917,0.00823,
129396,0.9536,0.0463,
129397,0.9536,0.0463,
129398,0.9834,0.01666,
129399,0.9165,0.0833,
129400,0.963,0.03705,
129401,0.9443,0.05554,
129402,0.8887,0.1111,
129403,0.5225,0.4778,
129404,0.7427,0.2341,0.02304
129405,0.9243,0.0711,0.004444
129406,0.963,0.03705,
129407,0.967,0.03333,
129408,0.972,0.02777,
129409,0.9443,0.05554,
129410,0.9717,0.02829,
129411,0.991,0.00896,
129412,0.778,0.2222,
129413,0.8965,0.1,0.003704
129414,0.9165,0.0833,
129415,0.972,0.02777,
129416,0.9775,0.02222,
129417,0.9814,0.01852,
129418,0.988,0.012344,
129419,0.988,0.012344,
129420,0.985,0.01515,
129421,0.9307,0.06946,
129422,0.991,0.00896,
129423,0.983,0.01709,
129424,0.996,0.004066,
129425,0.8887,0.1111,
129426,0.9863,0.013885,
129427,0.9897,0.009026,0.001389
129428,0.9863,0.01358,
129429,0.9443,0.05554,
129430,0.9443,0.05554,
129431,0.8887,0.1111,
129432,0.8613,0.1333,0.005554
129433,0.9956,0.004536,
129434,0.9873,0.012695,
129435,0.9834,0.01666,
129436,0.987,0.01307,
129437,0.8613,0.1389,
129438,0.9824,0.01736,
129439,0.9556,0.04443,
129440,0.9653,0.03473,
129441,0.9443,0.05554,
129442,0.9863,0.013885,
129443,0.967,0.03333,
129444,0.9907,0.00926,
129445,0.991,0.00889,
129446,0.9883,0.0119,
129447,0.9775,0.02222,
129448,0.975,0.02469,
129449,0.722,0.2778,
129450,0.873,0.1265,0.0007405
129451,0.8887,0.1055,0.005554
129452,0.9585,0.04166,
129453,0.9585,0.04166,
129454,0.926,0.0741,
129455,0.963,0.03705,
129456,0.9863,0.013885,
129457,0.9956,0.004536,
129458,0.972,0.02777,
129459,0.778,0.2222,
129460,0.9663,0.03387,
129461,0.98,0.01984,
129462,0.963,0.03705,
129463,0.9927,0.007168,
129464,0.933,0.06665,
129465,0.9775,0.02222,
129466,0.9907,0.00926,
129467,0.9585,0.04166,
129468,0.9653,0.03473,
129469,0.976,0.0238,
129470,0.984,0.01587,
129471,0.989,0.01111,
129472,0.967,0.03333,
129473,0.9907,0.00926,
129474,0.9224,0.07776,
129475,0.9443,0.05554,
129476,0.9443,0.05554,
129477,0.9165,0.0833,
129478,0.977,0.02315,
129479,0.972,0.02777,
129480,0.989,0.01111,
129481,0.9585,0.04166,
129482,0.9883,0.0119,
129483,0.995,0.00483,
129484,0.8335,0.1666,
129485,0.972,0.02777,
129486,0.9814,0.01852,
129487,0.985,0.01515,
129488,1.0,,
129489,0.9873,0.01282,
129490,0.926,0.0741,
129491,0.984,0.01587,
129492,0.992,0.006348,0.001587
129493,0.9775,0.02222,
129494,0.976,0.0238,
129495,0.972,0.02777,
129496,0.9937,0.006172,
129497,0.9863,0.013885,
129498,0.9443,0.05554,
129499,0.9653,0.03473,
129500,0.9775,0.02222,
129501,0.6665,0.3333,
129502,0.658,0.3333,0.00833
129503,0.9224,0.075,0.002777
129504,0.6665,0.3223,0.01111
129505,0.8555,0.1375,0.006943
129506,0.9834,0.01666,
129507,0.9956,0.004272,
129508,0.963,0.03705,
129509,0.9873,0.01263,
129510,0.9814,0.01852,
129511,0.9775,0.02222,
129512,0.975,0.02469,
129513,0.9966,0.003584,
129514,0.972,0.02777,
129515,0.979,0.02083,
129516,0.9443,0.05554,
129517,0.9844,0.015434,
129518,0.952,0.0476,
129519,0.9443,0.05554,
129520,0.991,0.00877,
129521,0.9556,0.04443,
129522,0.8335,0.1666,
129523,0.8525,0.1472,
129524,0.9873,0.01282,
129525,0.926,0.0741,
129526,0.9775,0.02222,
129527,0.9683,0.03174,
129528,0.977,0.02315,
129529,0.9956,0.004272,
129530,0.9863,0.013885,
129531,0.926,0.0741,
129532,0.98,0.0202,
129533,0.948,0.05185,
129534,0.778,0.2222,
129535,0.9346,0.0616,0.00404
129536,0.9937,0.006535,
129537,0.9585,0.04166,
129538,0.972,0.02777,
129539,0.967,0.03333,
129540,0.963,0.03705,
129541,0.9775,0.02,0.002222
129542,0.972,0.02777,
129543,0.9814,0.01852,
129544,0.9946,0.005375,
129545,0.992,0.007935,
129546,0.8613,0.1389,
129547,0.9814,0.01852,
129548,0.967,0.03333,
129549,1.0,,
129550,0.907,0.0926,
129551,0.994,0.00604,
129552,0.9956,0.004272,
129553,0.972,0.02777,
129554,0.993,0.006668,
129555,0.9443,0.05554,
129556,0.9536,0.0463,
129557,0.99,0.0098,
129558,0.972,0.02777,
129559,0.9536,0.0463,
129560,0.989,0.01111,
129561,0.9307,0.0639,0.005554
129562,0.9683,0.03174,
129563,0.989,0.01111,
129564,0.98,0.01984,
129565,0.9873,0.01282,
129566,0.8613,0.1389,
129567,0.976,0.0238,
129568,0.8887,0.1111,
129569,0.8335,0.1666,
129570,0.961,0.0392,
129571,0.778,0.2222,
129572,0.8,0.1945,0.005554
129573,0.9946,0.00529,
129574,0.995,0.00476,
129575,0.9863,0.013885,
129576,0.9966,0.003267,
129577,0.9937,0.006535,
129578,0.9165,0.0833,
129579,1.0,,
129580,0.9165,0.0833,
129581,0.8335,0.1666,
129582,0.906,0.0944,
129583,0.988,0.01208,
129584,0.9443,0.05112,0.004444
129585,0.993,0.006943,
129586,0.972,0.02777,
129587,0.9937,0.006172,
129588,0.778,0.2222,
129589,0.722,0.2703,0.00741
129590,0.8335,0.1666,
129591,0.9707,0.02942,
129592,0.8853,0.1074,0.00741
129593,0.9785,0.02136,
129594,0.991,0.00889,
129595,0.993,0.006668,
129596,0.987,0.01307,
129597,0.8335,0.1444,0.02222
129598,0.878,0.1178,0.004444
129599,0.926,0.0741,
129600,0.9814,0.01852,
129601,0.967,0.03333,
129602,0.993,0.006775,
129603,0.9907,0.00926,
129604,0.6665,0.3333,
129605,0.8213,0.1788,
129606,0.942,0.05832,
129607,0.9683,0.03174,
129608,0.99,0.009575,
129609,0.99,0.00966,
129610,0.9844,0.015434,
129611,0.993,0.006943,
129612,0.963,0.03705,
129613,0.993,0.006943,
129614,0.972,0.02777,
129615,0.9165,0.0833,
129616,0.991,0.00901,
129617,0.9775,0.02222,
129618,0.9927,0.00741,
129619,0.991,0.008545,
129620,0.992,0.007935,
129621,0.989,0.01111,
129622,0.991,0.008606,
129623,0.9683,0.03174,
129624,0.9556,0.04443,
129625,0.983,0.01709,
129626,0.9966,0.003366,
129627,0.926,0.0741,
129628,0.9556,0.04443,
129629,0.989,0.01111,
129630,0.9165,0.0833,
129631,0.983,0.01709,
129632,0.933,0.06665,
129633,0.8613,0.1389,
129634,0.9683,0.03174,
129635,0.9536,0.0426,0.003704
129636,0.907,0.0926,
129637,0.99,0.00988,
129638,0.907,0.0926,
129639,0.8613,0.1389,
129640,0.9556,0.04443,
129641,0.8613,0.1389,
129642,0.972,0.02777,
129643,0.987,0.01307,
129644,0.976,0.0238,
129645,0.979,0.02083,
129646,0.9536,0.0463,
129647,0.933,0.06665,
129648,0.997,0.003086,
129649,0.722,0.2778,
129650,0.7925,0.2074,
129651,0.9546,0.04544,
129652,0.969,0.03087,
129653,0.984,0.01587,
129654,0.8335,0.1666,
129655,0.8667,0.1333,
129656,0.972,0.02777,
129657,0.9814,0.01852,
129658,0.9443,0.05,0.005554
129659,0.9897,0.010414,
129660,0.947,0.05334,
129661,0.9697,0.0303,
129662,0.926,0.0741,
129663,0.985,0.01515,
129664,0.972,0.02777,
129665,0.8335,0.1666,
129666,0.8687,0.1311,
129667,0.972,0.02777,
129668,0.9556,0.04443,
129669,0.984,0.01587,
129670,0.975,0.02469,
129671,0.8887,0.1111,
129672,0.994,0.0058,0.0002415
129673,0.9814,0.01852,
129674,0.963,0.03705,
129675,0.992,0.007935,
129676,0.9653,0.03473,
129677,0.9307,0.06946,
129678,0.9834,0.01666,
129679,0.972,0.02777,
129680,0.9946,0.00524,
129681,0.974,0.02563,
129682,0.9814,0.01852,
129683,0.967,0.03333,
129684,0.972,0.02777,
129685,0.973,0.02667,
129686,0.907,0.0926,
129687,0.9893,0.01058,
129688,0.9814,0.01852,
129689,0.992,0.007576,
129690,0.996,0.003967,
129691,0.9507,0.04938,
129692,0.963,0.03705,
129693,0.992,0.007576,
129694,0.9907,0.00926,
129695,0.9165,0.0833,
129696,0.972,0.02777,
129697,0.9937,0.005714,0.000635
129698,0.98,0.0202,
129699,0.933,0.06665,
129700,0.9907,0.00926,
129701,0.9897,0.0101,
129702,0.9824,0.01755,
129703,0.9893,0.01068,
129704,0.9883,0.0119,
129705,0.903,0.0972,
129706,0.9746,0.02525,
129707,0.9443,0.05554,
129708,0.6113,0.3777,0.01111
129709,0.1888,0.7334,0.07776
129710,0.7,0.1111,0.1888
129711,0.9224,0.07776,
129712,0.903,0.0972,
129713,0.9785,0.02136,
129714,0.976,0.0238,
129715,0.9443,0.05554,
129716,0.9897,0.010414,
129717,0.9917,0.00833,
129718,0.907,0.0926,
129719,0.9556,0.04443,
129720,0.979,0.02083,
129721,0.926,0.0741,
129722,0.9956,0.004166,
129723,0.9966,0.003471,
129724,0.9443,0.05554,
129725,0.972,0.02777,
129726,0.977,0.02315,
129727,0.977,0.02315,
129728,0.9707,0.0293,
129729,0.994,0.00575,
129730,0.7666,0.2222,0.01111
129731,0.8667,0.1306,0.002777
129732,0.9243,0.07556,
129733,0.9443,0.05554,
129734,0.907,0.0926,
129735,0.9536,0.0463,
129736,0.778,0.2222,
129737,0.818,0.1819,
129738,0.6943,0.3057,
129739,0.9907,0.009476,
129740,0.972,0.02777,
129741,0.985,0.01515,
129742,0.9585,0.04166,
129743,0.9907,0.00926,
129744,0.983,0.01709,
129745,0.9556,0.04443,
129746,0.9604,0.03967,
129747,0.972,0.02777,
129748,0.972,0.02777,
129749,0.8887,0.1111,
129750,0.8335,0.1666,
129751,0.9204,0.0762,0.003174
129752,0.987,0.01307,
129753,0.9683,0.03174,
129754,0.9834,0.01666,
129755,0.967,0.03333,
129756,0.992,0.007935,
129757,0.722,0.2778,
129758,0.898,0.1021,
129759,0.852,0.1482,
129760,0.9585,0.04166,
129761,0.985,0.01515,
129762,0.9897,0.010414,
129763,0.907,0.0926,
129764,0.973,0.02686,
129765,0.992,0.007935,
129766,0.976,0.0238,
129767,0.9585,0.04166,
129768,0.9814,0.01852,
129769,0.991,0.008545,
129770,0.992,0.007935,
129771,0.9814,0.01852,
129772,0.9873,0.01282,
129773,0.989,0.01111,
129774,0.9834,0.01666,
129775,0.991,0.008545,
129776,0.9746,0.02525,
129777,0.952,0.0476,
129778,0.907,0.0926,
129779,0.8335,0.1666,
129780,0.9277,0.06665,0.005554
129781,0.963,0.03705,
129782,0.9863,0.013885,
129783,0.9536,0.0463,
129784,0.926,0.0741,
129785,0.9863,0.013885,
129786,0.6665,0.3333,
129787,0.5723,0.4055,0.02222
129788,0.908,0.0917,
129789,0.722,0.2778,
129790,0.7695,0.2306,
129791,0.6724,0.328,
129792,0.9907,0.00926,
129793,0.9707,0.0293,
129794,0.979,0.02083,
129795,0.988,0.01208,
129796,0.972,0.02777,
129797,0.984,0.01587,
129798,0.8613,0.1389,
129799,0.969,0.03087,
129800,0.8887,0.1111,
129801,0.974,0.02611,
129802,0.963,0.03705,
129803,0.979,0.02083,
129804,0.9814,0.01852,
129805,0.972,0.02777,
129806,0.9443,0.05554,
129807,0.9814,0.01852,
129808,0.979,0.02083,
129809,0.979,0.02083,
129810,0.9873,0.01282,
129811,0.9556,0.04443,
129812,0.992,0.007935,
129813,0.954,0.04602,
129814,0.8887,0.1111,
129815,0.778,0.2222,
129816,0.6445,0.3555,
129817,0.9873,0.012665,
129818,0.8887,0.1111,
129819,0.99,0.00966,
129820,0.9927,0.007248,
129821,0.9307,0.06946,
129822,0.9927,0.007168,
129823,0.969,0.03087,
129824,0.9785,0.02136,
129825,0.9604,0.03967,
129826,0.9443,0.05554,
129827,0.8223,0.1777,
129828,0.7554,0.237,0.00741
129829,0.4443,0.5557,
129830,0.7656,0.2308,0.003704
129831,0.952,0.04556,0.002222
129832,0.972,0.02777,
129833,0.9307,0.06946,
129834,0.9927,0.007507,
129835,0.9307,0.06946,
129836,0.976,0.0238,
129837,0.8613,0.1389,
129838,0.8613,0.1389,
129839,0.985,0.01515,
129840,0.997,0.00285,
129841,0.979,0.02083,
129842,0.967,0.03333,
129843,0.963,0.03705,
129844,0.9814,0.01605,0.00247
129845,0.972,0.02777,
129846,0.988,0.012344,
129847,0.9844,0.015434,
129848,0.979,0.02083,
129849,0.8335,0.1666,
129850,0.5225,0.4556,0.02222
129851,0.776,0.2167,0.00741
129852,0.9565,0.04364,
129853,0.975,0.02469,
129854,0.977,0.02315,
129855,0.9443,0.05554,
129856,0.904,0.0963,
129857,0.9526,0.0472,
129858,0.9683,0.03174,
129859,0.933,0.06665,
129860,0.907,0.0926,
129861,0.9775,0.02222,
129862,0.6665,0.3333,
129863,0.8315,0.1666,0.001852
129864,0.7334,0.2666,
129865,0.8887,0.1111,
129866,0.9165,0.0833,
129867,0.9775,0.02222,
129868,0.9556,0.04443,
129869,0.9863,0.013885,
