,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1583,0.134565295764,0.160544449446,0.704881499741,1584.0,/tmpdir/job/9944909.1584,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1584,0.126582967551,0.0939905513455,0.7794120743296999,1585.0,/tmpdir/job/9944909.1585,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1585,0.057799189939999995,0.027531725170000004,0.9146613155430001,1586.0,/tmpdir/job/9944909.1586,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1586,0.028673140606999995,0.013286900682599998,0.958033647119,1587.0,/tmpdir/job/9944909.1587,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1587,0.114773181047,0.07979075897999999,0.8054252332209999,1588.0,/tmpdir/job/9944909.1588,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1588,0.573513948359,0.0555670705035,0.37089603188500003,1589.0,/tmpdir/job/9944909.1589,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1589,0.47956878910299994,0.04851175728799999,0.47189890327600004,1590.0,/tmpdir/job/9944909.1590,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1590,0.12479652345700003,0.1047458519796,0.7704481323050001,1591.0,/tmpdir/job/9944909.1591,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1591,0.081799904079,0.0720765025944,0.8461149850819999,1592.0,/tmpdir/job/9944909.1592,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1592,0.08654429174699999,0.09198459162700001,0.8214612337499999,1593.0,/tmpdir/job/9944909.1593,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1593,0.0894298810414,0.09048177093300001,0.8200788137020001,1594.0,/tmpdir/job/9944909.1594,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1594,0.07581622045200001,0.07325497905299999,0.850918814635,1595.0,/tmpdir/job/9944909.1595,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1595,0.07463411752900001,0.06875821936,0.8565975052609999,1596.0,/tmpdir/job/9944909.1596,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1596,0.158637696306,0.140546364798,0.700807477552,1597.0,/tmpdir/job/9944909.1597,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1597,0.128217846361,0.13453765337499998,0.73723327753,1598.0,/tmpdir/job/9944909.1598,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1598,0.11936896143400001,0.1376460195726,0.742974285434,1599.0,/tmpdir/job/9944909.1599,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1599,0.1301843241294,0.1395265257093,0.7302799879709999,1600.0,/tmpdir/job/9944909.1600,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1600,0.116187175369,0.13997910595899998,0.7438238187670001,1601.0,/tmpdir/job/9944909.1601,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1601,0.12013952057340001,0.153531467142,0.726320388,1602.0,/tmpdir/job/9944909.1602,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1602,0.168418224107,0.15308311593700002,0.6784884970789999,1603.0,/tmpdir/job/9944909.1603,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1603,0.150753674344,0.140655559622,0.7085779632906002,1604.0,/tmpdir/job/9944909.1604,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1604,0.1315954788495,0.153716996224,0.714675699606,1605.0,/tmpdir/job/9944909.1605,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1605,0.12460811335300001,0.153759584384,0.721621325352,1606.0,/tmpdir/job/9944909.1606,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1606,0.132370503297,0.16444933205149997,0.7031693938350001,1607.0,/tmpdir/job/9944909.1607,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1607,0.1179281451106,0.160569777166,0.7214918128070001,1608.0,/tmpdir/job/9944909.1608,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1608,0.035582822359,0.024758018513999995,0.9396551773130002,1609.0,/tmpdir/job/9944909.1609,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1609,0.10373186176700001,0.07039414178199999,0.82586626272,1610.0,/tmpdir/job/9944909.1610,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1610,0.35928517921799996,0.05270434041,0.5879973831510001,1611.0,/tmpdir/job/9944909.1611,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1611,0.24239627836099997,0.05939314591699999,0.6981975437139999,1612.0,/tmpdir/job/9944909.1612,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1612,0.39424716693,0.05508988843950001,0.550644609513,1613.0,/tmpdir/job/9944909.1613,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1613,0.6130695417334,0.0417409836231,0.34516691425999996,1614.0,/tmpdir/job/9944909.1614,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1614,0.08405334171699999,0.07334338906499999,0.842596977434,1615.0,/tmpdir/job/9944909.1615,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1615,0.073298243158,0.07459880043400001,0.852096856501,1616.0,/tmpdir/job/9944909.1616,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1616,0.08228175900300001,0.08938264774800002,0.8283273996799999,1617.0,/tmpdir/job/9944909.1617,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1617,0.08356997724500001,0.08716418945700001,0.8292576368729999,1618.0,/tmpdir/job/9944909.1618,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1618,0.233979708549,0.09607187191699999,0.669934714213,1619.0,/tmpdir/job/9944909.1619,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1619,0.19911344650499999,0.103948483421,0.6969261082820001,1620.0,/tmpdir/job/9944909.1620,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1620,0.10817132947,0.12434289895999999,0.7674775087899999,1621.0,/tmpdir/job/9944909.1621,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1621,0.09734985195099999,0.128215170451,0.7744275380600001,1622.0,/tmpdir/job/9944909.1622,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1622,0.10556658763200001,0.140927561118,0.7534982731559999,1623.0,/tmpdir/job/9944909.1623,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1623,0.10584371903600004,0.14517553244300002,0.7489705915329998,1624.0,/tmpdir/job/9944909.1624,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1624,0.09174410646,0.12843653937399999,0.7798085318510002,1625.0,/tmpdir/job/9944909.1625,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1625,0.08658568945739999,0.12267441534899999,0.790728760626,1626.0,/tmpdir/job/9944909.1626,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1626,0.12454723877000003,0.143933375862,0.731509783285,1627.0,/tmpdir/job/9944909.1627,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1627,0.11385710267999999,0.149318718525,0.73681575795,1628.0,/tmpdir/job/9944909.1628,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1628,0.12256324606600001,0.167486618407,0.7099406264,1629.0,/tmpdir/job/9944909.1629,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1629,0.11202751393700003,0.161288834437,0.7266750700000001,1630.0,/tmpdir/job/9944909.1630,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1630,0.112595078741,0.16273050370399997,0.7246654259819999,1631.0,/tmpdir/job/9944909.1631,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1631,0.099139511256,0.13796418621200002,0.762887791039,1632.0,/tmpdir/job/9944909.1632,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1632,0.158521360937,0.08572987517600002,0.7557394722480001,1633.0,/tmpdir/job/9944909.1633,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1633,0.08776377759500001,0.026857406632000008,0.8853711906000001,1634.0,/tmpdir/job/9944909.1634,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1634,0.057529888094999995,0.0215670191315,0.920895641208,1635.0,/tmpdir/job/9944909.1635,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1635,0.968719864,0.030901376768,0.00035145672000000004,1636.0,/tmpdir/job/9944909.1636,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1636,0.672217549806,0.08486602022999999,0.24289378787999993,1637.0,/tmpdir/job/9944909.1637,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1637,0.9319142103,0.06694758689600001,0.0011021473330000001,1638.0,/tmpdir/job/9944909.1638,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1638,0.129787728447,0.088250816837,0.781954636626,1639.0,/tmpdir/job/9944909.1639,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1639,0.11277833291799999,0.09411349568400001,0.793101489671,1640.0,/tmpdir/job/9944909.1640,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1640,0.126643647367,0.100781327793,0.772567326058,1641.0,/tmpdir/job/9944909.1641,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1641,0.12109823284549999,0.1116352478895,0.7672587719670001,1642.0,/tmpdir/job/9944909.1642,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1642,0.28321411247,0.070441823303,0.6463294484650001,1643.0,/tmpdir/job/9944909.1643,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1643,0.481887200813,0.07104840402859999,0.4470441168,1644.0,/tmpdir/job/9944909.1644,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1644,0.18181502408,0.13024011472900002,0.687936982735,1645.0,/tmpdir/job/9944909.1645,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1645,0.138505623763,0.127789545534,0.733695660577,1646.0,/tmpdir/job/9944909.1646,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1646,0.13155111784600004,0.13624570312999998,0.7321940622090001,1647.0,/tmpdir/job/9944909.1647,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1647,0.13887779013499998,0.14998167587350003,0.7111320319369998,1648.0,/tmpdir/job/9944909.1648,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1648,0.14064357328799998,0.153702403791,0.7056457491159998,1649.0,/tmpdir/job/9944909.1649,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1649,0.125808016375,0.146626839031,0.727558263937,1650.0,/tmpdir/job/9944909.1650,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1650,0.188093838781,0.13453246342,0.6773643584210001,1651.0,/tmpdir/job/9944909.1651,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1651,0.147127828616,0.146669298487,0.7061910408110001,1652.0,/tmpdir/job/9944909.1652,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1652,0.14299093074499997,0.152396249692,0.704602774354,1653.0,/tmpdir/job/9944909.1653,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1653,0.140825357248,0.15241346578899997,0.7067527199720002,1654.0,/tmpdir/job/9944909.1654,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1654,0.13944486800199998,0.156537000164,0.7040091820629999,1655.0,/tmpdir/job/9944909.1655,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1655,0.14545156198700002,0.168549048716,0.685990944112,1656.0,/tmpdir/job/9944909.1656,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1656,0.086944592283,0.064733562117,0.8483143701660002,1657.0,/tmpdir/job/9944909.1657,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1657,0.12741547899400002,0.076877955476,0.7956994059489999,1658.0,/tmpdir/job/9944909.1658,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1658,0.166102870406,0.0984919814104,0.7353947541230001,1659.0,/tmpdir/job/9944909.1659,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1659,0.19284667219799997,0.118277414192,0.6888656361729999,1660.0,/tmpdir/job/9944909.1660,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1660,0.6454749739769999,0.06481269248099998,0.28969395679200005,1661.0,/tmpdir/job/9944909.1661,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1661,0.5641349112,0.078099237393,0.35774789201299995,1662.0,/tmpdir/job/9944909.1662,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1662,0.08907714881100003,0.07744988766300001,0.833463340913,1663.0,/tmpdir/job/9944909.1663,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1663,0.11421267347800002,0.096977883607,0.7888011608569999,1664.0,/tmpdir/job/9944909.1664,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1664,0.11766521841199999,0.10111116214,0.7812153968119999,1665.0,/tmpdir/job/9944909.1665,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1665,0.130018644755,0.11836112087099998,0.751610463879,1666.0,/tmpdir/job/9944909.1666,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1666,0.12278720706799999,0.11085151913699998,0.7663530311029999,1667.0,/tmpdir/job/9944909.1667,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1667,0.14112254589469997,0.13205828402,0.726808446296,1668.0,/tmpdir/job/9944909.1668,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1668,0.11744411349700004,0.10731047521499999,0.7752358114469998,1669.0,/tmpdir/job/9944909.1669,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1669,0.097912681501,0.10596345309599997,0.7961148353079999,1670.0,/tmpdir/job/9944909.1670,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1670,0.12234757553900001,0.12074854946099997,0.75689537881,1671.0,/tmpdir/job/9944909.1671,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1671,0.140483424741,0.13405837212700003,0.7254491263370001,1672.0,/tmpdir/job/9944909.1672,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1672,0.13219358104399997,0.134085715474,0.733710915072,1673.0,/tmpdir/job/9944909.1673,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1673,0.125694547623,0.139347212843,0.734947919503,1674.0,/tmpdir/job/9944909.1674,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1674,0.12785547457700003,0.12780864467,0.7443250835369999,1675.0,/tmpdir/job/9944909.1675,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1675,0.123838245551,0.12024023086499999,0.755910695225,1676.0,/tmpdir/job/9944909.1676,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1676,0.121574370026,0.12026764835,0.758149156899,1677.0,/tmpdir/job/9944909.1677,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1677,0.139338236108,0.146445597608,0.7142066326600001,1678.0,/tmpdir/job/9944909.1678,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1678,0.138657771935,0.16344194534840004,0.697891039246,1679.0,/tmpdir/job/9944909.1679,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1679,0.13295791305600002,0.15448741009099998,0.7125456469340002,1680.0,/tmpdir/job/9944909.1680,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1680,0.12211817560599998,0.08990767146080002,0.787959923508,1681.0,/tmpdir/job/9944909.1681,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1681,0.045738253024999995,0.023200732635,0.9310551868739999,1682.0,/tmpdir/job/9944909.1682,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1682,0.024573670083999997,0.010355537545499999,0.965065449754,1683.0,/tmpdir/job/9944909.1683,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1683,0.11668786002800004,0.07690410921899998,0.806396958799,1684.0,/tmpdir/job/9944909.1684,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1684,0.4084008736690001,0.051135783268,0.5404452659899999,1685.0,/tmpdir/job/9944909.1685,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1685,0.35324445991000003,0.060463091925,0.5862742194260001,1686.0,/tmpdir/job/9944909.1686,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1686,0.121198741453,0.10426573547839998,0.7745250964989999,1687.0,/tmpdir/job/9944909.1687,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1687,0.09210714554300002,0.089873421054,0.8180094105189999,1688.0,/tmpdir/job/9944909.1688,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1688,0.081694994043,0.079154206757,0.8391418859015,1689.0,/tmpdir/job/9944909.1689,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1689,0.07985607643899999,0.07326318476049999,0.8468722483319999,1690.0,/tmpdir/job/9944909.1690,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1690,0.07873386429,0.0711881265543,0.8500678132589999,1691.0,/tmpdir/job/9944909.1691,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1691,0.07304263418000001,0.069259771274,0.8576879406089999,1692.0,/tmpdir/job/9944909.1692,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1692,0.16781209728000002,0.13151597805700002,0.700664282264,1693.0,/tmpdir/job/9944909.1693,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1693,0.141817919435,0.13872295235100002,0.7194485186360001,1694.0,/tmpdir/job/9944909.1694,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1694,0.121540904705,0.13530477650300002,0.7431444078620001,1695.0,/tmpdir/job/9944909.1695,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1695,0.13187028476300003,0.15225093957900002,0.7158690770680001,1696.0,/tmpdir/job/9944909.1696,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1696,0.12586274359100003,0.157211466617,0.716915804842,1697.0,/tmpdir/job/9944909.1697,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1697,0.114097518829,0.156065959166,0.729826817164,1698.0,/tmpdir/job/9944909.1698,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1698,0.18569619091500003,0.1629629089171,0.651331207521,1699.0,/tmpdir/job/9944909.1699,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1699,0.13356848252159997,0.1464973413,0.7199226552450001,1700.0,/tmpdir/job/9944909.1700,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1700,0.13898355818,0.166772676766,0.6942314153639998,1701.0,/tmpdir/job/9944909.1701,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1701,0.12516842907000003,0.1497640526476,0.72505644916,1702.0,/tmpdir/job/9944909.1702,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1702,0.14059890642099998,0.16496895344800003,0.6944207514509998,1703.0,/tmpdir/job/9944909.1703,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1703,0.128980834934,0.15261228604899998,0.7183959346669999,1704.0,/tmpdir/job/9944909.1704,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1704,0.042265072701,0.022067802980000002,0.9356621799209999,1705.0,/tmpdir/job/9944909.1705,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1705,0.09552036985699999,0.06520123935400002,0.839271120067,1706.0,/tmpdir/job/9944909.1706,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1706,0.377121526223,0.054129645572,0.568735112765,1707.0,/tmpdir/job/9944909.1707,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1707,0.41128849331059997,0.06011651154700001,0.528579002579,1708.0,/tmpdir/job/9944909.1708,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1708,0.37349811579000003,0.061866026533999995,0.5646177960559998,1709.0,/tmpdir/job/9944909.1709,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1709,0.501144421055,0.057949251073,0.44088505685599993,1710.0,/tmpdir/job/9944909.1710,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1710,0.07750464766,0.077165665521,0.8453230423250001,1711.0,/tmpdir/job/9944909.1711,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1711,0.07119795725799999,0.086742027612,0.842052978347,1712.0,/tmpdir/job/9944909.1712,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1712,0.078859005851,0.0761190423685,0.8450147052470001,1713.0,/tmpdir/job/9944909.1713,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1713,0.08091205861499999,0.087778200702,0.8313012149880001,1714.0,/tmpdir/job/9944909.1714,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1714,0.21327116430899998,0.09526985476,0.691446943705,1715.0,/tmpdir/job/9944909.1715,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1715,0.230732012406,0.09186899634359999,0.6773865337770002,1716.0,/tmpdir/job/9944909.1716,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1716,0.10909153820000002,0.130329741487,0.760570171097,1717.0,/tmpdir/job/9944909.1717,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1717,0.10371345327999999,0.138435981505,0.7578433932510001,1718.0,/tmpdir/job/9944909.1718,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1718,0.10332045939899999,0.142270263859,0.7544013826149999,1719.0,/tmpdir/job/9944909.1719,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1719,0.10407942303100001,0.14950234501239998,0.746408273297,1720.0,/tmpdir/job/9944909.1720,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1720,0.10047728771,0.12926675352000003,0.7702446638539999,1721.0,/tmpdir/job/9944909.1721,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1721,0.08779081402769998,0.124734500778,0.787464398789,1722.0,/tmpdir/job/9944909.1722,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1722,0.11967823040000002,0.135096177585,0.7452162628500001,1723.0,/tmpdir/job/9944909.1723,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1723,0.109699889482,0.15516648906599997,0.735124995652,1724.0,/tmpdir/job/9944909.1724,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1724,0.111983485585,0.160344902663,0.727662672474,1725.0,/tmpdir/job/9944909.1725,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1725,0.117700598976,0.157827491059,0.724463186395,1726.0,/tmpdir/job/9944909.1726,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
