,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1117,0.0,0.0,1.0,1118.0,/tmpdir/job/9972258.1118,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1118,0.0,0.0,1.0,1119.0,/tmpdir/job/9972258.1119,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1119,0.0,0.0,1.0,1120.0,/tmpdir/job/9972258.1120,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1120,0.000105488773,0.7597375630000001,0.240150299,1121.0,/tmpdir/job/9972258.1121,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1121,0.00027076411700000007,0.8063449590000001,0.19337522872,1122.0,/tmpdir/job/9972258.1122,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1122,0.0002012108724,0.7045444000000001,0.295249823,1123.0,/tmpdir/job/9972258.1123,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1123,0.0002656089143,0.6782674989999999,0.3214662528,1124.0,/tmpdir/job/9972258.1124,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1124,0.9729246442999999,0.026828100912,0.000218399999,1125.0,/tmpdir/job/9972258.1125,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1125,0.210912034429,0.2898685131099999,0.49920678265500007,1126.0,/tmpdir/job/9972258.1126,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1126,0.133314249228,0.19301102266599998,0.6736598906550001,1127.0,/tmpdir/job/9972258.1127,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1127,0.9681359569999999,0.028305032638,0.0035283798390000004,1128.0,/tmpdir/job/9972258.1128,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1128,0.7679978723099999,0.043197802695,0.18878329828500007,1129.0,/tmpdir/job/9972258.1129,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1129,0.214547342861,0.124513683166,0.6609287757540001,1130.0,/tmpdir/job/9972258.1130,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1130,0.11883993661259999,0.0796840830086,0.8014645594380001,1131.0,/tmpdir/job/9972258.1131,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1131,0.58052677598,0.044281821533000004,0.375172011425,1132.0,/tmpdir/job/9972258.1132,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1132,0.056251055709499995,0.009392879451499999,0.9343508329679999,1133.0,/tmpdir/job/9972258.1133,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1133,0.125112638906,0.03105097616960001,0.8438297459989998,1134.0,/tmpdir/job/9972258.1134,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1134,0.051988753182,0.016130218336,0.9318752207310002,1135.0,/tmpdir/job/9972258.1135,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1135,0.094112825853,0.017231412434,0.888649613752,1136.0,/tmpdir/job/9972258.1136,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1136,0.000413501595,5.656650000000001e-06,0.999579473,1137.0,/tmpdir/job/9972258.1137,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1137,0.000415394874,3.389866e-06,0.999580415,1138.0,/tmpdir/job/9972258.1138,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1138,0.0005020007310000001,8.331362999999998e-06,0.9994887880000001,1139.0,/tmpdir/job/9972258.1139,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1139,0.00042837601899999993,6.191086e-06,0.9995644880000001,1140.0,/tmpdir/job/9972258.1140,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1140,0.0,0.0,1.0,1141.0,/tmpdir/job/9972258.1141,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1141,0.0,0.0,1.0,1142.0,/tmpdir/job/9972258.1142,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1142,0.0,0.0,1.0,1143.0,/tmpdir/job/9972258.1143,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1143,0.0,0.0,1.0,1144.0,/tmpdir/job/9972258.1144,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1144,0.0,0.0,1.0,1145.0,/tmpdir/job/9972258.1145,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1145,0.0,0.0,1.0,1146.0,/tmpdir/job/9972258.1146,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1146,0.0,0.0,1.0,1147.0,/tmpdir/job/9972258.1147,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1147,0.0,0.0,1.0,1148.0,/tmpdir/job/9972258.1148,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1148,0.0,0.0,1.0,1149.0,/tmpdir/job/9972258.1149,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1149,0.0,0.0,1.0,1150.0,/tmpdir/job/9972258.1150,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1150,0.0,0.0,1.0,1151.0,/tmpdir/job/9972258.1151,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1151,0.0,0.0,1.0,1152.0,/tmpdir/job/9972258.1152,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1152,0.000576039651,0.612606613,0.38681723700000004,1153.0,/tmpdir/job/9972258.1153,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1153,0.000274001148,0.644663559,0.355062935,1154.0,/tmpdir/job/9972258.1154,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1154,0.00033798849250000004,0.656913002,0.342752402,1155.0,/tmpdir/job/9972258.1155,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1155,0.000362293509,0.657539401,0.3420972,1156.0,/tmpdir/job/9972258.1156,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1156,0.17555549642600002,0.174930338717,0.649501893617,1157.0,/tmpdir/job/9972258.1157,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1157,0.127548960224,0.15700579851200003,0.715429191314,1158.0,/tmpdir/job/9972258.1158,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1158,0.16705656198049998,0.172684923357,0.6602361866739999,1159.0,/tmpdir/job/9972258.1159,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1159,0.044756066706600005,0.060892480449599995,0.894332718313,1160.0,/tmpdir/job/9972258.1160,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1160,0.14057936544999997,0.07842790890200001,0.7809842105410002,1161.0,/tmpdir/job/9972258.1161,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1161,0.073669827432,0.050846929289999995,0.8754768254490001,1162.0,/tmpdir/job/9972258.1162,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1162,0.11561672855599998,0.08869579422900001,0.7956733733956001,1163.0,/tmpdir/job/9972258.1163,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1163,0.03973630555,0.024025822921999996,0.9362336856360002,1164.0,/tmpdir/job/9972258.1164,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1164,0.138071669802,0.05363253901,0.808285367838,1165.0,/tmpdir/job/9972258.1165,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1165,0.024383891161000003,0.00963216601,0.9659797566659999,1166.0,/tmpdir/job/9972258.1166,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1166,0.12004276821,0.06457383734989999,0.8153724161440001,1167.0,/tmpdir/job/9972258.1167,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1167,0.008503788938,0.00290927865,0.988583823407,1168.0,/tmpdir/job/9972258.1168,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1168,0.003060681501,9.024845e-06,0.9969116,1169.0,/tmpdir/job/9972258.1169,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1169,0.0006376567110000001,3.9516138e-05,0.9993182719999999,1170.0,/tmpdir/job/9972258.1170,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1170,0.0037082750729999997,1.2210573999999998e-05,0.996258342,1171.0,/tmpdir/job/9972258.1171,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1171,0.000726743661,3.3568736e-05,0.999235162,1172.0,/tmpdir/job/9972258.1172,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1172,0.0,0.0,1.0,1173.0,/tmpdir/job/9972258.1173,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1173,0.0,0.0,1.0,1174.0,/tmpdir/job/9972258.1174,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1174,0.0,0.0,1.0,1175.0,/tmpdir/job/9972258.1175,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1175,0.0,0.0,1.0,1176.0,/tmpdir/job/9972258.1176,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1176,0.0,0.0,1.0,1177.0,/tmpdir/job/9972258.1177,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1177,0.0,0.0,1.0,1178.0,/tmpdir/job/9972258.1178,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1178,0.0,0.0,1.0,1179.0,/tmpdir/job/9972258.1179,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1179,0.0,0.0,1.0,1180.0,/tmpdir/job/9972258.1180,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1180,0.0,0.0,1.0,1181.0,/tmpdir/job/9972258.1181,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1181,0.0,0.0,1.0,1182.0,/tmpdir/job/9972258.1182,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1182,0.0,0.0,1.0,1183.0,/tmpdir/job/9972258.1183,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1183,0.0,0.0,1.0,1184.0,/tmpdir/job/9972258.1184,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1184,0.000135204787,0.75080863,0.24905165210000002,1185.0,/tmpdir/job/9972258.1185,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1185,0.000192915837,0.8194982819999999,0.18029628836,1186.0,/tmpdir/job/9972258.1186,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1186,0.0001958067406,0.6698157961,0.3299849622,1187.0,/tmpdir/job/9972258.1187,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1187,0.000211397675,0.7176020569999999,0.28218290139999996,1188.0,/tmpdir/job/9972258.1188,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1188,0.9683212271,0.0314939269135,0.000156737429,1189.0,/tmpdir/job/9972258.1189,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1189,0.21694585515700002,0.29313157387030003,0.4899111373740001,1190.0,/tmpdir/job/9972258.1190,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1190,0.1318458618067,0.1874224589387,0.6807163285369999,1191.0,/tmpdir/job/9972258.1191,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1191,0.9711626825999999,0.028311256143,0.000497932875,1192.0,/tmpdir/job/9972258.1192,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1192,0.657231617021,0.050085428677,0.29266416253199995,1193.0,/tmpdir/job/9972258.1193,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1193,0.208443664961,0.12013443201459999,0.6714117176359999,1194.0,/tmpdir/job/9972258.1194,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1194,0.101516012313,0.070438604733,0.828034522693,1195.0,/tmpdir/job/9972258.1195,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1195,0.497034620632,0.048856593812,0.454091164712,1196.0,/tmpdir/job/9972258.1196,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1196,0.135861744587,0.0228339934395,0.841296256387,1197.0,/tmpdir/job/9972258.1197,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1197,0.14562210410399998,0.033318584156999995,0.8210526478180001,1198.0,/tmpdir/job/9972258.1198,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1198,0.060123063133,0.024314788374999997,0.9155545330579999,1199.0,/tmpdir/job/9972258.1199,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1199,0.0892202982326,0.0168534891224,0.893919909868,1200.0,/tmpdir/job/9972258.1200,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1200,0.00042295608699999997,5.955657999999999e-06,0.9995702249999999,1201.0,/tmpdir/job/9972258.1201,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1201,0.00041310743300000007,2.717948e-06,0.9995834140000001,1202.0,/tmpdir/job/9972258.1202,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1202,0.0004252625926999999,6.420527999999999e-06,0.999567186,1203.0,/tmpdir/job/9972258.1203,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1203,0.00044494243,7.528931999999999e-06,0.9995468309999997,1204.0,/tmpdir/job/9972258.1204,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1204,0.0,0.0,1.0,1205.0,/tmpdir/job/9972258.1205,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1205,0.0,0.0,1.0,1206.0,/tmpdir/job/9972258.1206,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1206,0.0,0.0,1.0,1207.0,/tmpdir/job/9972258.1207,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1207,0.0,0.0,1.0,1208.0,/tmpdir/job/9972258.1208,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1208,0.0,0.0,1.0,1209.0,/tmpdir/job/9972258.1209,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1209,0.0,0.0,1.0,1210.0,/tmpdir/job/9972258.1210,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1210,0.0,0.0,1.0,1211.0,/tmpdir/job/9972258.1211,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1211,0.0,0.0,1.0,1212.0,/tmpdir/job/9972258.1212,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1212,0.0,0.0,1.0,1213.0,/tmpdir/job/9972258.1213,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1213,0.0,0.0,1.0,1214.0,/tmpdir/job/9972258.1214,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1214,0.0,0.0,1.0,1215.0,/tmpdir/job/9972258.1215,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1215,0.0,0.0,1.0,1216.0,/tmpdir/job/9972258.1216,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1216,0.00052862074,0.6383967150000001,0.361071528,1217.0,/tmpdir/job/9972258.1217,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1217,0.00025932615600000007,0.6591192250000002,0.34062157199999993,1218.0,/tmpdir/job/9972258.1218,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1218,0.00035074286609999996,0.6739158820000001,0.32573190700000004,1219.0,/tmpdir/job/9972258.1219,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1219,0.00039011570370000003,0.6530612469999999,0.3465447400000001,1220.0,/tmpdir/job/9972258.1220,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1220,0.17862720426,0.17368652432300005,0.647674647399,1221.0,/tmpdir/job/9972258.1221,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1221,0.128852480265,0.154337233237,0.716794414469,1222.0,/tmpdir/job/9972258.1222,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1222,0.155645954867,0.163046088795,0.6812848565153998,1223.0,/tmpdir/job/9972258.1223,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1223,0.048983124111,0.06109132196799999,0.889907162204,1224.0,/tmpdir/job/9972258.1224,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1224,0.15725342226599998,0.08482397684569998,0.7579140099289998,1225.0,/tmpdir/job/9972258.1225,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1225,0.09392128355099998,0.06499032546399999,0.8410812432100002,1226.0,/tmpdir/job/9972258.1226,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1226,0.12132081975399998,0.08369427411300001,0.794971517842,1227.0,/tmpdir/job/9972258.1227,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1227,0.041359841124000006,0.020760192335,0.9378755036210001,1228.0,/tmpdir/job/9972258.1228,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1228,0.14758659658099998,0.058913644373,0.7934899307519999,1229.0,/tmpdir/job/9972258.1229,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1229,0.031234062399,0.009937101085,0.9588244014809999,1230.0,/tmpdir/job/9972258.1230,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1230,0.11415917442399999,0.0736540288476,0.8121746591029999,1231.0,/tmpdir/job/9972258.1231,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1231,0.008726326824,0.0021428411539999997,0.9891280988500001,1232.0,/tmpdir/job/9972258.1232,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1232,0.0033718247600000003,1.0624036e-05,0.996598184,1233.0,/tmpdir/job/9972258.1233,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1233,0.0006326257859999999,3.3989171000000004e-05,0.9993293770000001,1234.0,/tmpdir/job/9972258.1234,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1234,0.003185276557,9.855695000000001e-06,0.9967866149999999,1235.0,/tmpdir/job/9972258.1235,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1235,0.000636690158,3.135328500000001e-05,0.9993278720000001,1236.0,/tmpdir/job/9972258.1236,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1236,0.0,0.0,1.0,1237.0,/tmpdir/job/9972258.1237,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1237,0.0,0.0,1.0,1238.0,/tmpdir/job/9972258.1238,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1238,0.0,0.0,1.0,1239.0,/tmpdir/job/9972258.1239,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1239,0.0,0.0,1.0,1240.0,/tmpdir/job/9972258.1240,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1240,0.0,0.0,1.0,1241.0,/tmpdir/job/9972258.1241,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1241,0.0,0.0,1.0,1242.0,/tmpdir/job/9972258.1242,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1242,0.0,0.0,1.0,1243.0,/tmpdir/job/9972258.1243,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1243,0.0,0.0,1.0,1244.0,/tmpdir/job/9972258.1244,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1244,0.0,0.0,1.0,1245.0,/tmpdir/job/9972258.1245,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1245,0.0,0.0,1.0,1246.0,/tmpdir/job/9972258.1246,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1246,0.0,0.0,1.0,1247.0,/tmpdir/job/9972258.1247,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1247,0.0,0.0,1.0,1248.0,/tmpdir/job/9972258.1248,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1248,0.2659566777716,0.524160343662,0.209872821256,1249.0,/tmpdir/job/9972258.1249,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1249,0.00015497723,0.8270595329999999,0.17277494590000003,1250.0,/tmpdir/job/9972258.1250,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1250,0.000172082966,0.7361604389999999,0.2636587338,1251.0,/tmpdir/job/9972258.1251,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1251,0.000183153365,0.7329096759999999,0.2669020279,1252.0,/tmpdir/job/9972258.1252,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1252,0.9709228096000002,0.028780544858600002,0.0002694537679999999,1253.0,/tmpdir/job/9972258.1253,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1253,0.21142764927399998,0.30278208262600004,0.48577917148600014,1254.0,/tmpdir/job/9972258.1254,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1254,0.137454570209,0.1917545571226,0.670776880007,1255.0,/tmpdir/job/9972258.1255,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1255,0.9716459324999999,0.027221277324999998,0.0011045928359999999,1256.0,/tmpdir/job/9972258.1256,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1256,0.7759443045759998,0.036976964884299995,0.18705666252339997,1257.0,/tmpdir/job/9972258.1257,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1257,0.21777827394299998,0.12017328913799998,0.6620393637689999,1258.0,/tmpdir/job/9972258.1258,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1258,0.104121229464,0.0736732334713,0.8221941027889998,1259.0,/tmpdir/job/9972258.1259,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1259,0.365904549628,0.059545850564000004,0.5745324839429999,1260.0,/tmpdir/job/9972258.1260,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1260,0.05097307434699999,0.009332218015,0.9396900079920002,1261.0,/tmpdir/job/9972258.1261,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1261,0.123032284432,0.030486687742999997,0.8464750760360001,1262.0,/tmpdir/job/9972258.1262,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1262,0.044049809593,0.015546936243000005,0.940397220374,1263.0,/tmpdir/job/9972258.1263,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1263,0.09667463991,0.016075978818,0.887242453587,1264.0,/tmpdir/job/9972258.1264,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1264,0.000474800762,4.147331e-06,0.9995199159999999,1265.0,/tmpdir/job/9972258.1265,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1265,0.00041471795200000004,2.5950300000000005e-06,0.999581847,1266.0,/tmpdir/job/9972258.1266,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1266,0.00045973460000000004,6.823863000000001e-06,0.999532428,1267.0,/tmpdir/job/9972258.1267,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1267,0.00041808517400000007,5.8357380000000005e-06,0.99957506,1268.0,/tmpdir/job/9972258.1268,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1268,0.0,0.0,1.0,1269.0,/tmpdir/job/9972258.1269,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1269,0.0,0.0,1.0,1270.0,/tmpdir/job/9972258.1270,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1270,0.0,0.0,1.0,1271.0,/tmpdir/job/9972258.1271,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1271,0.0,0.0,1.0,1272.0,/tmpdir/job/9972258.1272,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
