,C,D,L,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1476,0.197722695916,0.17604016378600004,0.626226402802,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1477,0.211891546018,0.192251482993,0.595844965613,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1478,0.20241873764299997,0.18932207392830003,0.608248213365,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1479,0.201193582444,0.184803732549,0.6139920579389999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1480,0.20016937215100003,0.17903052262099997,0.620788616237,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1481,0.21209116005899994,0.192419634024,0.5954773350910001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1482,0.17820901779,0.163807928797,0.657972093866,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1483,0.21039485554100004,0.180909536712,0.608683292604,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1484,0.191806243933,0.171877648257,0.63630490469,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1485,0.214296556809,0.185867496201,0.5998243788069999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1486,0.18745626044660002,0.17130942863360005,0.6412236136919999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1487,0.191078537745,0.16984208714500004,0.6390684754530002,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1488,0.18581307579300002,0.16991536991199996,0.644260598576,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1489,0.18532735534,0.172209486906,0.6424522595980001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1490,0.18288230952899998,0.17052644230899996,0.6465795435080001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1491,0.206377182477,0.17986114669300002,0.6137493979329999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1492,0.18044182476,0.164864464581,0.654681565869,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1493,0.19600373934100004,0.174119028723,0.629866365924,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1494,0.19247118984,0.17453663875139996,0.6329807028090001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1495,0.20505406679699997,0.18142364902700006,0.6135108828989999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1496,0.17488884215299996,0.164506151424,0.6605938349399999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1497,0.16917314172299996,0.159073070918,0.6717436816549999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1498,0.185354868538,0.174913225142,0.639719757021,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1499,0.20707099325400002,0.185302108436,0.607615663493,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1500,0.18188136623300005,0.171045075701,0.647063187129,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1501,0.185620611456,0.1647668090613,0.6496015343650001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1502,0.188565906171,0.17702974499899998,0.6343917080049999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1503,0.211845486425,0.18348219329299997,0.604661261875,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1504,0.202871986057,0.18110466702200004,0.616011916737,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1505,0.208214669253,0.19107013417,0.60070391608,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1506,0.173188703393,0.16268606376800002,0.664113938078,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1507,0.20589571968400003,0.18886943789500002,0.6052236833700001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1508,0.19993617715800002,0.183256820295,0.616795905926,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1509,0.20168721437900003,0.186452866497,0.6118480974539999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1510,0.20175533020100003,0.17788973352300003,0.6203431757880001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1511,0.19857291254199996,0.17721278305899998,0.6242026714399999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1512,0.32210597323800005,0.07125495471099998,0.6066253125830001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1513,0.22150888880500003,0.11703503362900002,0.661444937804,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1514,0.11649772207999999,0.080552066586,0.80293708804,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1515,0.341190031319,0.05255152866639999,0.606242834972,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1516,0.8333356815410001,0.14726610337300003,0.019391605819,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1517,0.25479326712699996,0.146905795626,0.59829166151,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1518,0.140625501566,0.104631238881,0.75473215872,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1519,0.589153361377,0.073730754565,0.337106835718,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1520,0.7241436320000001,0.27537069790000007,0.00048103623699999993,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1521,0.25305359577500003,0.16531343374999996,0.581623204425,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1522,0.1588989395726,0.123333587339,0.717755954566,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1523,0.38649440465800006,0.11044745188899999,0.503047818644,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1524,0.52226033586,0.293077105701,0.184654491413,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1525,0.26045187988499996,0.1694701762384,0.570066771549,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1526,0.17982479597800005,0.14112102555300002,0.6790431850340001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1527,0.331825936073,0.13738439240400002,0.530778802603,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1528,0.26985885133299997,0.17858938549950001,0.5515406616090001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1529,0.25895948186900003,0.18413234509099996,0.556897282891,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1530,0.1641895445305,0.12858012700739999,0.7072196069879999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1531,0.24955136739399997,0.1512137181867,0.599223727305,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1532,0.21646856865300002,0.1565252592194,0.626994175111,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1533,0.24365165058599997,0.18491362841130002,0.571423288105,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1534,0.18314650676599994,0.158037927341,0.658803689938,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1535,0.21538623633599996,0.15159638016500002,0.633006183002,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1536,0.208266785799,0.1722769626814,0.619444161291,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1537,0.24110479588999997,0.19618517507800004,0.562697541642,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1538,0.183086135125,0.152258690162,0.664642944556,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1539,0.20136306510500002,0.15743416868299998,0.6411924799620001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1540,0.200288713934,0.165906862409,0.63379251996,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1541,0.22367893694100002,0.18418908491700003,0.59212092786,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1542,0.188194177502,0.16337666277000001,0.648417699195,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1543,0.199010179566,0.1646562909324,0.636321679558,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1544,0.20862343682500004,0.175336067349,0.616029391299,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1545,0.20982449891999996,0.18962648736499998,0.6005383390210001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1546,0.203774988647,0.180238776424,0.6159738449159999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1547,0.195372923417,0.163700157076,0.6409149906770001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1548,0.206209251267,0.178408063387,0.61537104169,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1549,0.20953409718599997,0.18022035065500003,0.61023487376,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1550,0.17600326013800005,0.16216607344300002,0.6618193390249999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1551,0.19966383414699998,0.173049755962,0.6272759829280001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1552,0.20871268442299998,0.18000646706600001,0.6112692512310001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1553,0.20948104531300002,0.18281476197800003,0.6076932322030002,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1554,0.17968238654599997,0.165512153278,0.6547942477790001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1555,0.204886627841,0.17454481699300003,0.6205576750659999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1556,0.20097161872600003,0.17379260517300002,0.6252247166549999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1557,0.21589509398099999,0.190914535319,0.5931782856,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1558,0.185841106243,0.172846346973,0.6413017490050001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1559,0.18756881314599996,0.165919488696,0.64650115271,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1560,0.18217076867799997,0.1628597100094,0.654958837531,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1561,0.20255031844500002,0.17879918710749995,0.618639554776,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1562,0.19919175441700002,0.17982245597000002,0.62097385005,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1563,0.20939400162100005,0.18168433024000002,0.6089098752800001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1564,0.20383635500899996,0.18516588999900002,0.610986137033,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1565,0.194732455608,0.174861615054,0.630395240293,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1566,0.16727890296700004,0.1592791626271,0.673431150419,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1567,0.20681282462699999,0.173767600561,0.619407808487,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1568,0.19704974797400002,0.17768487456970003,0.6252537828029999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1569,0.20978155235600002,0.188732277909,0.601474302331,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1570,0.179522492106,0.17102682492399998,0.64943919201,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1571,0.204780749238,0.18238279515400002,0.612824522479,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1572,0.202340034586,0.18694657600200001,0.6107020967930001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1573,0.220359495417,0.20180243764099995,0.577826937062,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1574,0.196469244923,0.18309348987700003,0.6204260352230001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1575,0.20798349230800003,0.17554449449400003,0.6164605833830001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1576,0.200537376417,0.183640829486,0.6158106794800001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1577,0.19032206356899994,0.17783986471699997,0.631826554383,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1578,0.18468649804599999,0.171300109314,0.6440018524769999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1579,0.20737268374600004,0.17830410597500002,0.614310829935,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1580,0.189711449019,0.18029850738200007,0.629978115348,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1581,0.19722417300999998,0.18203984265199996,0.6207257711099999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1582,0.190637569605,0.17716521464999999,0.632185312977,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1583,0.20452688882300005,0.18199065900699998,0.6134702341359999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1584,0.189911355939,0.17303943371299998,0.6370384779920001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1585,0.18600611349100002,0.173222684496,0.6407602816910001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1586,0.18743762327700003,0.17764463289199997,0.6349066492790001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1587,0.19714991839300006,0.18376592481299997,0.6190734899470001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1588,0.188861553742,0.17294056837800004,0.6381860118000001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1589,0.198122514009,0.178675675134,0.623191395844,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1590,0.195212281526,0.183976748272,0.6207991535640001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1591,0.18837424308099998,0.17496356427899998,0.6366509291700001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1592,0.19487383833799998,0.174620924907,0.630494927878,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1593,0.185461090924,0.17836453125699997,0.6361632246439999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1594,0.186907649026,0.168467449229,0.64461217674,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1595,0.169272262344,0.15347832614300003,0.6772379840799999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1596,0.9009322892960001,0.034158077291,0.064883848266,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1597,0.20330917168699997,0.120802101827,0.675878556141,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1598,0.12287064672000002,0.080088069859,0.7970301495150001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1599,0.38836131283300007,0.0557747494084,0.5558481100699999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1600,0.8413071301999999,0.15844102656,0.000245940186,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1601,0.25087742897100007,0.1481664937447,0.6009456927379998,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1602,0.14504003147900002,0.1041316012276,0.7508161205280001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1603,0.621141579406,0.05892515545199999,0.31992351395199997,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1604,0.7225156111000001,0.2769887542,0.0004899392919999999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1605,0.26184434616400004,0.16646878369899998,0.5716765738690001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1606,0.167554346879,0.12968760548960004,0.7027466887810001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1607,0.4936527780764,0.113704353708,0.39263182657400003,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1608,0.4692613659249999,0.2701270620536,0.26060315240099996,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1609,0.24939904837699997,0.16866466437199998,0.58192619236,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1610,0.173376053143,0.12934521660399997,0.6972672802750001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1611,0.31548442115900005,0.13043632714199999,0.554068068138,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1612,0.28208640392800005,0.198243336553,0.519661167242,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1613,0.242705841946,0.165906929509,0.5913758467620001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1614,0.17369578173399997,0.14352626342500002,0.682766099714,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1615,0.25984451224,0.15120205679500004,0.588943401537,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1616,0.234831464657,0.179238124865,0.585918151784,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1617,0.231554120043,0.181239173612,0.587195648641,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1618,0.19004515685899998,0.15959227106199997,0.650351186136,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1619,0.25204395648600003,0.155236606079,0.59270807234,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1620,0.23824867981700001,0.170152372601,0.5915873362690001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1621,0.22239241797499998,0.18638965577299998,0.591206710873,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1622,0.191926042485,0.16439084422800002,0.643671012594,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1623,0.20095636930999997,0.15346799635599997,0.645564351861,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1624,0.20620705865499997,0.170468503507,0.6233121780580001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1625,0.20018686428600002,0.172933718073,0.626868187573,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1626,0.19072040730499998,0.16863276973,0.6406346393810001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1627,0.197428893158,0.16587756342459997,0.6366815612510001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1628,0.210587610771,0.1830737780417,0.606326949918,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1629,0.21775687877800004,0.184201701168,0.5980304037009999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1630,0.18314800456699998,0.16753860134,0.6493019342190001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1631,0.19535602352100004,0.167045766416,0.637586162585,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1632,0.20208622545200003,0.1716983446955,0.626204878756,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1633,0.220118191095,0.19434114726299997,0.5855285388589999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1634,0.192500399688,0.1669470236895,0.640541174598,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1635,0.198587292885,0.17023702874500002,0.6311645191680001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1636,0.19934715342999995,0.17443616743899995,0.626206254343,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1637,0.218280484172,0.193105296724,0.588604013598,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1638,0.182464294528,0.165286375647,0.652238276657,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1639,0.18505342314700002,0.163546237072,0.65138895103,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1640,0.201425393815,0.1820309550964,0.616532777454,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1641,0.21419933444599995,0.18654134114000004,0.599247225423,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1642,0.174245439822,0.16643115547300003,0.659312726777,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1643,0.20147576961,0.179943456457,0.618569055324,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1644,0.19909057499500002,0.17519963012200002,0.6256986091240001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1645,0.200367792659,0.180797025544,0.618823628876,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1646,0.17872949878599997,0.16868383793560002,0.652575716673,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1647,0.198699085881,0.17272768019300003,0.6285608029119999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1648,0.169160658991,0.1577386752655,0.6730893821899999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1649,0.220523724797,0.19496392295399997,0.5845006728109998,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1650,0.183761555513,0.172861413565,0.643365833573,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1651,0.21317489724699998,0.18601473881499994,0.600798381677,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1652,0.191535027147,0.17428737822300003,0.634166034287,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
